algorithm_name,run_id,TOTAL_TAGS,MISSING_RATE,total_time_us,total_reader_energy_j,total_tag_energy_j,total_slots,success_slots,collision_slots,idle_slots,phy_efficiency,total_time_ms,total_time_s,total_energy_j,verification_concurrency,energy_per_tag_uj,time_efficiency_index,throughput,edp,collision_rate
GS=8,6,300,0.1,98117.5,0.09811749999999993,0.00028496700000000007,38,0,38,0,0.0,98.1175,0.0981175,0.09840246699999992,7.894736842105263,328.00822333333304,1.2230234158024815,3057.5585395062044,0.009655004055872492,1.0
GS=16,8,1000,0.1,235692.5,0.23569249999999972,0.002283515999999999,63,0,63,0,0.0,235.6925,0.2356925,0.2379760159999997,15.873015873015873,237.9760159999997,1.6971265526056196,4242.816381514049,0.05608916215107993,1.0
GS=48,3,200,0.1,32057.5,0.03205749999999999,0.00011225070000000001,7,0,7,0,0.0,32.0575,0.0320575,0.032169750699999985,28.571428571428573,160.84875349999993,2.4955158699212356,6238.789674803088,0.0010312817830652496,1.0
GS=24,5,200,0.1,46782.5,0.046782500000000005,0.00012869010000000002,12,0,12,0,0.0,46.7825,0.0467825,0.04691119010000001,16.666666666666668,234.55595050000002,1.7100411478651205,4275.102869662802,0.00219462275085325,1.0
GS=24,18,500,0.1,117572.5,0.11757250000000005,0.00061148475,31,0,31,0,0.0,117.5725,0.1175725,0.11818398475000005,16.129032258064516,236.3679695000001,1.7010780582193965,4252.695145548491,0.013895186547019382,1.0
GS=48,12,800,0.1,117610.0,0.11761000000000002,0.0010272599999999997,26,0,26,0,0.0,117.61,0.11761,0.11863726000000002,30.76923076923077,148.29657500000002,2.720857069977043,6802.142674942606,0.013952928148600004,1.0
GS=4,2,500,0.1,292275.0,0.29227500000000084,0.0013380435000000031,125,0,125,0,0.0,292.275,0.292275,0.29361304350000084,4.0,587.2260870000017,0.6842870584210077,1710.717646052519,0.08581575228896275,1.0
GS=32,17,700,0.1,103842.5,0.10384250000000003,0.0008116492500000003,23,0,23,0,0.0,103.8425,0.1038425,0.10465414925000004,30.434782608695652,149.50592750000004,2.6963911693189204,6740.977923297301,0.01086754849349313,1.0
GS=8,4,400,0.1,128575.0,0.1285749999999999,0.0004889272499999994,50,0,50,0,0.0,128.575,0.128575,0.1290639272499999,8.0,322.6598181249998,1.2444098775034027,3111.024693758507,0.016594394446168736,1.0
GS=64,12,100,0.1,18302.5,0.0183025,3.960675e-05,4,0,4,0,0.0,18.3025,0.0183025,0.01834210675,25.0,183.4210675,2.1854937850020493,5463.734462505123,0.000335706408791875,1.0
GS=64,12,400,0.1,59580.0,0.05958000000000002,0.00033621119999999996,13,0,13,0,0.0,59.58,0.05958,0.05991621120000002,30.76923076923077,149.79052800000005,2.685464921114468,6713.66230278617,0.0035698078632960015,1.0
GS=12,13,200,0.1,65512.5,0.06551249999999996,0.00013166774999999993,25,0,25,0,0.0,65.5125,0.0655125,0.06564416774999995,8.0,328.22083874999976,1.2211410036252623,3052.852509063156,0.004300513539721872,1.0
GS=4,2,700,0.1,409025.0,0.4090250000000024,0.0026087354999999933,175,0,175,0,0.0,409.025,0.409025,0.41163373550000243,4.0,588.0481935714321,0.6845547338182263,1711.3868345455655,0.1683684886628885,1.0
GS=8,10,200,0.1,65512.5,0.06551249999999996,0.00013155749999999993,25,0,25,0,0.0,65.5125,0.0655125,0.06564405749999996,8.0,328.2202874999998,1.2211410036252623,3052.852509063156,0.004300506316968748,1.0
GS=24,15,1000,0.1,233545.0,0.23354499999999973,0.002268395099999999,62,0,62,0,0.0,233.545,0.233545,0.2358133950999997,16.129032258064516,235.8133950999997,1.7127320216660602,4281.83005416515,0.055073039358629436,1.0
GS=32,11,300,0.1,48785.0,0.048785000000000016,0.00019831500000000001,11,0,11,0,0.0,48.785,0.048785,0.04898331500000001,27.272727272727273,163.27771666666672,2.4597724710464286,6149.43117761607,0.002389651022275001,1.0
GS=4,13,200,0.1,117150.0,0.11715000000000006,0.0002200679999999998,50,1,49,0,0.02,117.15,0.11715,0.11737006800000006,4.0,586.8503400000003,0.6828851899274434,1707.2129748186085,0.013749903466200008,0.98
GS=24,19,100,0.1,24185.0,0.024184999999999995,4.304610000000001e-05,6,0,6,0,0.0,24.185,0.024185,0.024228046099999994,16.666666666666668,242.28046099999992,1.6539177175935498,4134.794293983874,0.0005859552949284999,1.0
GS=12,5,300,0.1,96795.0,0.09679499999999992,0.00028217025000000013,37,0,37,0,0.0,96.795,0.096795,0.09707717024999993,8.108108108108109,323.59056749999974,1.239733457306679,3099.3336432666974,0.009396584694348743,1.0
GS=24,2,200,0.1,46782.5,0.046782500000000005,0.00012858209999999998,12,0,12,0,0.0,46.7825,0.0467825,0.04691108210000001,16.666666666666668,234.55541050000002,1.7100411478651205,4275.102869662802,0.0021946176983432502,1.0
GS=4,5,1000,0.1,584150.0,0.5841500000000027,0.005302835999999967,250,1,249,0,0.004,584.15,0.58415,0.5894528360000026,4.0,589.4528360000027,0.6847556278353163,1711.8890695882908,0.3443288741494015,0.996
GS=24,17,100,0.1,24185.0,0.024184999999999995,4.322475e-05,6,0,6,0,0.0,24.185,0.024185,0.024228224749999996,16.666666666666668,242.28224749999993,1.6539177175935498,4134.794293983874,0.0005859596155787499,1.0
GS=12,10,100,0.1,33707.5,0.0337075,4.271355000000001e-05,12,0,12,0,0.0,33.7075,0.0337075,0.03375021355,8.333333333333334,337.5021355,1.186679522361492,2966.6988059037303,0.001137635323236625,1.0
GS=8,12,400,0.1,128575.0,0.1285749999999999,0.0004891477499999995,50,0,50,0,0.0,128.575,0.128575,0.1290641477499999,8.0,322.6603693749998,1.2444098775034027,3111.024693758507,0.016594422796956238,1.0
GS=16,18,800,0.1,188350.0,0.18834999999999985,0.0014869079999999992,50,0,50,0,0.0,188.35,0.18835,0.18983690799999986,16.0,237.29613499999982,1.6989646933899656,4247.411733474914,0.03575578162179997,1.0
GS=24,19,300,0.1,72365.0,0.07236500000000001,0.00024549299999999995,19,0,19,0,0.0,72.365,0.072365,0.07261049300000001,15.789473684210526,242.03497666666672,1.6582602086644098,4145.650521661024,0.005254458325945001,1.0
GS=32,15,1000,0.1,147267.5,0.14726750000000008,0.0015497167499999996,33,0,33,0,0.0,147.2675,0.1472675,0.1488172167500001,30.303030303030305,148.81721675000009,2.716145789125231,6790.3644728130785,0.021915939467730638,1.0
GS=8,2,100,0.1,35055.0,0.035054999999999996,3.89565e-05,13,0,13,0,0.0,35.055,0.035055,0.035093956499999995,7.6923076923076925,350.9395649999999,1.1410640422193696,2852.660105548424,0.0012302186451075,1.0
GS=32,9,200,0.1,34205.0,0.03420499999999999,0.000105228,8,0,8,0,0.0,34.205,0.034205,0.03431022799999999,25.0,171.55113999999995,2.3388393509720804,5847.0983774302,0.0011735813487399997,1.0
GS=16,7,200,0.1,48942.5,0.04894250000000001,0.00012135374999999999,13,0,13,0,0.0,48.9425,0.0489425,0.049063853750000004,15.384615384615385,245.31926875000002,1.6345711804668743,4086.427951167186,0.002401307662159375,1.0
GS=4,17,900,0.1,525775.0,0.5257750000000033,0.004299727500000009,225,2,223,0,0.008888888888888889,525.775,0.525775,0.5300747275000033,4.0,588.9719194444481,0.6847035328800343,1711.7588322000856,0.2787000398513142,0.9911111111111112
GS=32,14,100,0.1,20450.0,0.020449999999999996,4.036275e-05,5,0,5,0,0.0,20.45,0.02045,0.020490362749999998,20.0,204.90362749999997,1.9559902200488999,4889.97555012225,0.00041902791823749996,1.0
GS=12,1,1000,0.1,317762.5,0.31776249999999995,0.002922965999999989,125,0,125,0,0.0,317.7625,0.3177625,0.3206854659999999,8.0,320.6854659999999,1.2588017780575116,3147.004445143779,0.10190181538982497,1.0
GS=48,17,400,0.1,59580.0,0.05958000000000002,0.00033635519999999995,13,0,13,0,0.0,59.58,0.05958,0.05991635520000002,30.76923076923077,149.79088800000005,2.685464921114468,6713.66230278617,0.0035698164428160013,1.0
GS=64,17,200,0.1,32057.5,0.03205749999999999,0.00011242935,7,0,7,0,0.0,32.0575,0.0320575,0.03216992934999999,28.571428571428573,160.84964674999995,2.4955158699212356,6238.789674803088,0.0010312875101376247,1.0
GS=48,10,800,0.1,117610.0,0.11761000000000002,0.0010272599999999997,26,0,26,0,0.0,117.61,0.11761,0.11863726000000002,30.76923076923077,148.29657500000002,2.720857069977043,6802.142674942606,0.013952928148600004,1.0
GS=8,3,1000,0.1,317762.5,0.31776249999999995,0.0029231864999999884,125,0,125,0,0.0,317.7625,0.3177625,0.32068568649999996,8.0,320.6856865,1.2588017780575116,3147.004445143779,0.10190188545645623,1.0
GS=32,1,300,0.1,48785.0,0.048785000000000016,0.000198495,11,0,11,0,0.0,48.785,0.048785,0.048983495000000016,27.272727272727273,163.2783166666667,2.4597724710464286,6149.43117761607,0.002389659803575001,1.0
GS=12,15,900,0.1,285932.5,0.28593250000000014,0.002391365699999997,112,0,112,0,0.0,285.9325,0.2859325,0.2883238657000001,8.035714285714286,320.3598507777779,1.2590384094148095,3147.596023537024,0.08244116372926528,1.0
GS=48,3,800,0.1,117610.0,0.11761000000000002,0.0010272599999999995,26,0,26,0,0.0,117.61,0.11761,0.11863726000000002,30.76923076923077,148.29657500000002,2.720857069977043,6802.142674942606,0.013952928148600004,1.0
GS=16,0,1000,0.1,235692.5,0.23569249999999972,0.0022833674999999986,63,0,63,0,0.0,235.6925,0.2356925,0.23797586749999972,15.873015873015873,237.9758674999997,1.6971265526056196,4242.816381514049,0.056089127150743684,1.0
GS=16,9,400,0.1,94975.0,0.09497500000000003,0.00040823999999999987,25,0,25,0,0.0,94.975,0.094975,0.09538324000000004,16.0,238.4581000000001,1.684653856277968,4211.63464069492,0.009059023219000003,1.0
GS=64,6,700,0.1,103842.5,0.10384250000000003,0.0008116312500000005,23,0,23,0,0.0,103.8425,0.1038425,0.10465413125000003,30.434782608695652,149.50590178571434,2.6963911693189204,6740.977923297301,0.01086754662432813,1.0
GS=24,13,600,0.1,140182.5,0.14018250000000002,0.0008563725000000007,37,0,37,0,0.0,140.1825,0.1401825,0.14103887250000002,16.216216216216218,235.06478750000005,1.7120539296987856,4280.134824246964,0.019771181744231252,1.0
GS=16,17,500,0.1,119720.0,0.11972000000000005,0.0006206917500000002,32,0,32,0,0.0,119.72,0.11972,0.12034069175000005,15.625,240.6813835000001,1.670564650851988,4176.41162712997,0.014407187616310005,1.0
GS=16,10,900,0.1,213095.0,0.21309499999999978,0.0018723509999999976,57,0,57,0,0.0,213.095,0.213095,0.21496735099999978,15.789473684210526,238.85261222222198,1.6893873624439804,4223.468406109951,0.045808467661344957,1.0
GS=4,5,600,0.1,350650.0,0.3506500000000016,0.0019208520000000059,150,0,150,0,0.0,350.65,0.35065,0.35257085200000166,4.0,587.6180866666695,0.6844431769570798,1711.1079423926992,0.12362896925380058,1.0
GS=16,2,100,0.1,26345.0,0.026344999999999997,4.1148e-05,7,0,7,0,0.0,26.345,0.026345,0.026386147999999998,14.285714285714286,263.86148,1.5183146707155057,3795.7866767887645,0.00069514306906,1.0
GS=12,14,700,0.1,222920.0,0.2229200000000003,0.001450046249999999,87,0,87,0,0.0,222.92,0.22292,0.22437004625000032,8.045977011494253,320.52863750000046,1.256055984209582,3140.139960523955,0.05001657071005007,1.0
GS=4,14,800,0.1,467400.0,0.4674000000000032,0.0034016939999999963,200,2,198,0,0.01,467.4,0.4674,0.4708016940000032,4.0,588.502117500004,0.6846384253316218,1711.5960633290545,0.22005271177560148,0.99
GS=48,0,400,0.1,59580.0,0.05958000000000002,0.00033596054999999997,13,0,13,0,0.0,59.58,0.05958,0.05991596055000002,30.76923076923077,149.78990137500006,2.685464921114468,6713.66230278617,0.0035697929295690012,1.0
GS=12,4,400,0.1,128575.0,0.1285749999999999,0.0004889272499999994,50,0,50,0,0.0,128.575,0.128575,0.1290639272499999,8.0,322.6598181249998,1.2444098775034027,3111.024693758507,0.016594394446168736,1.0
GS=4,13,600,0.1,350650.0,0.3506500000000016,0.0019208700000000062,150,0,150,0,0.0,350.65,0.35065,0.35257087000000165,4.0,587.6181166666694,0.6844431769570798,1711.1079423926992,0.12362897556550058,1.0
GS=48,18,1000,0.1,145132.5,0.14513250000000005,0.0015330015,32,0,32,0,0.0,145.1325,0.1451325,0.14666550150000005,31.25,146.66550150000003,2.7561021824884158,6890.25545622104,0.021285930896448757,1.0
GS=64,19,400,0.1,59580.0,0.05958000000000002,0.00033556589999999994,13,0,13,0,0.0,59.58,0.05958,0.05991556590000002,30.76923076923077,149.78891475000006,2.685464921114468,6713.66230278617,0.0035697694163220016,1.0
GS=64,16,900,0.1,131340.0,0.13134,0.0012913663499999994,29,0,29,0,0.0,131.34,0.13134,0.13263136635,31.03448275862069,147.36818483333332,2.7409776153494745,6852.4440383736855,0.017419803656409,1.0
GS=16,9,200,0.1,48942.5,0.04894250000000001,0.00012160349999999998,13,0,13,0,0.0,48.9425,0.0489425,0.049064103500000004,15.384615384615385,245.32051750000002,1.6345711804668743,4086.427951167186,0.00240131988554875,1.0
GS=16,3,500,0.1,119720.0,0.11972000000000005,0.0006204915000000001,32,0,32,0,0.0,119.72,0.11972,0.12034049150000005,15.625,240.68098300000008,1.670564650851988,4176.41162712997,0.014407163642380006,1.0
GS=12,12,400,0.1,128575.0,0.1285749999999999,0.0004891477499999995,50,0,50,0,0.0,128.575,0.128575,0.1290641477499999,8.0,322.6603693749998,1.2444098775034027,3111.024693758507,0.016594422796956238,1.0
GS=16,17,800,0.1,188350.0,0.18834999999999985,0.0014867639999999991,50,0,50,0,0.0,188.35,0.18835,0.18983676399999985,16.0,237.29595499999982,1.6989646933899656,4247.411733474914,0.03575575449939997,1.0
GS=32,8,900,0.1,133512.5,0.13351250000000003,0.0012838769999999997,30,0,30,0,0.0,133.5125,0.1335125,0.13479637700000002,30.0,149.77375222222227,2.6963767437505854,6740.941859376462,0.017997001284212503,1.0
GS=4,13,700,0.1,409025.0,0.4090250000000024,0.0026087534999999938,175,0,175,0,0.0,409.025,0.409025,0.4116337535000024,4.0,588.0482192857178,0.6845547338182263,1711.3868345455655,0.1683684960253385,1.0
GS=48,15,300,0.1,45837.5,0.0458375,0.00019343474999999996,10,0,10,0,0.0,45.8375,0.0458375,0.04603093475,30.0,153.43644916666668,2.617943823288792,6544.85955822198,0.0021099429716031253,1.0
GS=8,3,900,0.1,287305.0,0.2873050000000002,0.002384302499999998,113,0,113,0,0.0,287.305,0.287305,0.2896893025000002,7.964601769911504,321.877002777778,1.2530237900489027,3132.559475122257,0.08322918505476255,1.0
GS=48,19,1000,0.1,145132.5,0.14513250000000005,0.0015330374999999994,32,0,32,0,0.0,145.1325,0.1451325,0.14666553750000005,31.25,146.66553750000006,2.7561021824884158,6890.25545622104,0.02128593612121876,1.0
GS=24,17,700,0.1,165740.0,0.16573999999999994,0.0011588174999999999,44,0,44,0,0.0,165.74,0.16574,0.16689881749999994,15.909090909090908,238.42688214285707,1.6893930252202243,4223.482563050561,0.027661810012449987,1.0
GS=64,14,500,0.1,76307.5,0.07630750000000004,0.00045520425000000015,17,0,17,0,0.0,76.3075,0.0763075,0.07676270425000004,29.41176470588235,153.52540850000008,2.6209743472135765,6552.435868033942,0.0058575700545568776,1.0
GS=16,18,1000,0.1,235692.5,0.23569249999999972,0.002283371999999999,63,0,63,0,0.0,235.6925,0.2356925,0.23797587199999973,15.873015873015873,237.97587199999975,1.6971265526056196,4242.816381514049,0.05608912821135994,1.0
GS=24,2,700,0.1,165740.0,0.16573999999999994,0.0011586015000000002,44,0,44,0,0.0,165.74,0.16574,0.16689860149999994,15.909090909090908,238.42657357142846,1.6893930252202243,4223.482563050561,0.02766177421260999,1.0
GS=48,0,800,0.1,117610.0,0.11761000000000002,0.0010272599999999997,26,0,26,0,0.0,117.61,0.11761,0.11863726000000002,30.76923076923077,148.29657500000002,2.720857069977043,6802.142674942606,0.013952928148600004,1.0
GS=12,13,300,0.1,96795.0,0.09679499999999992,0.0002823907500000001,37,0,37,0,0.0,96.795,0.096795,0.09707739074999992,8.108108108108109,323.59130249999976,1.239733457306679,3099.3336432666974,0.009396606037646244,1.0
GS=24,12,500,0.1,117572.5,0.11757250000000005,0.0006120247499999999,31,0,31,0,0.0,117.5725,0.1175725,0.11818452475000005,16.129032258064516,236.36904950000007,1.7010780582193965,4252.695145548491,0.01389525003616938,1.0
GS=8,18,300,0.1,98117.5,0.09811749999999993,0.00028485675000000015,38,0,38,0,0.0,98.1175,0.0981175,0.09840235674999993,7.894736842105263,328.0078558333331,1.2230234158024815,3057.5585395062044,0.009654993238418117,1.0
GS=48,17,300,0.1,45837.5,0.0458375,0.00019343475000000002,10,0,10,0,0.0,45.8375,0.0458375,0.04603093475,30.0,153.43644916666668,2.617943823288792,6544.85955822198,0.0021099429716031253,1.0
GS=24,2,400,0.1,94975.0,0.09497500000000003,0.00040838399999999986,25,0,25,0,0.0,94.975,0.094975,0.09538338400000003,16.0,238.4584600000001,1.684653856277968,4211.63464069492,0.009059036895400004,1.0
GS=4,17,1000,0.1,584150.0,0.5841500000000027,0.005302835999999967,250,1,249,0,0.004,584.15,0.58415,0.5894528360000026,4.0,589.4528360000027,0.6847556278353163,1711.8890695882908,0.3443288741494015,0.996
GS=12,0,600,0.1,191637.5,0.19163750000000018,0.001073542499999999,75,0,75,0,0.0,191.6375,0.1916375,0.19271104250000018,8.0,321.18507083333367,1.2523644902485163,3130.91122562129,0.036930662407093785,1.0
GS=16,14,700,0.1,165740.0,0.16573999999999994,0.0011585295000000003,44,0,44,0,0.0,165.74,0.16574,0.16689852949999995,15.909090909090908,238.42647071428564,1.6893930252202243,4223.482563050561,0.027661762279329993,1.0
GS=48,5,100,0.1,18302.5,0.0183025,3.960675e-05,4,0,4,0,0.0,18.3025,0.0183025,0.01834210675,25.0,183.4210675,2.1854937850020493,5463.734462505123,0.000335706408791875,1.0
GS=12,12,600,0.1,191637.5,0.19163750000000018,0.0010734322499999988,75,0,75,0,0.0,191.6375,0.1916375,0.1927109322500002,8.0,321.18488708333365,1.2523644902485163,3130.91122562129,0.03693064127905941,1.0
GS=8,16,700,0.1,224242.5,0.22424250000000032,0.0014574194999999984,88,0,88,0,0.0,224.2425,0.2242425,0.22569991950000032,7.954545454545454,322.42845642857185,1.2486482268080314,3121.6205670200784,0.05061151419847883,1.0
GS=16,19,800,0.1,188350.0,0.18834999999999985,0.0014866199999999993,50,0,50,0,0.0,188.35,0.18835,0.18983661999999984,16.0,237.29577499999982,1.6989646933899656,4247.411733474914,0.03575572737699997,1.0
GS=32,11,600,0.1,90075.0,0.09007500000000003,0.000620964,20,0,20,0,0.0,90.075,0.090075,0.09069596400000003,30.0,151.15994000000006,2.6644462947543714,6661.1157368859285,0.008169438957300003,1.0
GS=16,8,100,0.1,26345.0,0.026344999999999997,4.1436e-05,7,0,7,0,0.0,26.345,0.026345,0.026386435999999996,14.285714285714286,263.8643599999999,1.5183146707155057,3795.7866767887645,0.0006951506564199999,1.0
GS=48,5,700,0.1,103842.5,0.10384250000000003,0.0008116852500000004,23,0,23,0,0.0,103.8425,0.1038425,0.10465418525000003,30.434782608695652,149.50597892857147,2.6963911693189204,6740.977923297301,0.01086755223182313,1.0
GS=24,4,700,0.1,165740.0,0.16573999999999994,0.0011585115000000003,44,0,44,0,0.0,165.74,0.16574,0.16689851149999993,15.909090909090908,238.42644499999992,1.6893930252202243,4223.482563050561,0.02766175929600999,1.0
GS=48,10,400,0.1,59580.0,0.05958000000000002,0.00033578189999999993,13,0,13,0,0.0,59.58,0.05958,0.05991578190000002,30.76923076923077,149.78945475000006,2.685464921114468,6713.66230278617,0.0035697822856020013,1.0
GS=12,8,1000,0.1,317762.5,0.31776249999999995,0.002923076249999989,125,0,125,0,0.0,317.7625,0.3177625,0.32068557624999994,8.0,320.68557624999994,1.2588017780575116,3147.004445143779,0.10190185042314061,1.0
GS=4,11,200,0.1,117150.0,0.11715000000000006,0.00022006799999999983,50,0,50,0,0.0,117.15,0.11715,0.11737006800000006,4.0,586.8503400000003,0.6828851899274434,1707.2129748186085,0.013749903466200008,1.0
GS=64,1,300,0.1,45837.5,0.0458375,0.00019327275000000004,10,0,10,0,0.0,45.8375,0.0458375,0.046030772750000004,30.0,153.43590916666668,2.617943823288792,6544.85955822198,0.0021099355459281255,1.0
GS=24,10,100,0.1,24185.0,0.024184999999999995,4.3010100000000003e-05,6,0,6,0,0.0,24.185,0.024185,0.024228010099999996,16.666666666666668,242.28010099999995,1.6539177175935498,4134.794293983874,0.0005859544242685,1.0
GS=12,18,500,0.1,159845.0,0.15984500000000004,0.0007536874499999991,62,0,62,0,0.0,159.845,0.159845,0.16059868745000005,8.064516129032258,321.1973749000001,1.2512121117332415,3128.0302793331043,0.025670897195445255,1.0
GS=4,13,500,0.1,292275.0,0.29227500000000084,0.001338025500000003,125,1,124,0,0.008,292.275,0.292275,0.29361302550000085,4.0,587.2260510000017,0.6842870584210077,1710.717646052519,0.08581574702801274,0.992
GS=8,15,400,0.1,128575.0,0.1285749999999999,0.0004889272499999994,50,0,50,0,0.0,128.575,0.128575,0.1290639272499999,8.0,322.6598181249998,1.2444098775034027,3111.024693758507,0.016594394446168736,1.0
